CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLN100,C2-4573,2015-05-05,2015-05-02,3
OLN100,C2-4573,2015-06-01,2015-05-05,27
OLN100,C2-4573,2015-06-06,2015-06-01,5
OLN100,C2-4573,2015-06-13,2015-06-06,7
OLN100,C2-4573,2015-07-06,2015-06-13,23
OLN100,C2-4573,2015-07-18,2015-07-06,12
OLN100,C2-4573,2015-08-03,2015-07-18,16
OLN100,C2-4573,2015-08-11,2015-08-03,8
OLN100,C2-4573,2015-09-01,2015-08-11,21
OLN100,C2-4573,2015-09-08,2015-09-01,7
OLN100,C2-4573,2015-10-09,2015-09-08,31
OLN100,C2-4573,2015-10-12,2015-10-09,3
OLN100,C2-4573,2015-10-20,2015-10-12,8
OLN100,C2-4573,2015-11-02,2015-10-20,13
OLN100,C2-4573,2015-11-10,2015-11-02,8
OLN100,C2-4573,2015-12-02,2015-11-10,22
OLN100,C2-4573,2015-12-29,2015-12-02,27
OLN100,C2-4573,2016-01-21,2015-12-29,23
OLN100,C2-4573,2016-02-01,2016-01-21,11
OLN100,C2-4573,2016-02-08,2016-02-01,7
OLN100,C2-4573,2016-02-16,2016-02-08,8
OLN100,C2-4573,2016-02-24,2016-02-16,8
OLN100,C2-4573,2016-03-09,2016-02-24,14
OLN100,C2-4573,2016-03-17,2016-03-09,8
OLN100,C2-4573,2016-04-09,2016-03-17,23
OLN100,C2-4573,2016-04-20,2016-04-09,11
OLN100,C2-4573,2016-05-04,2016-04-20,14
OLN100,C2-4573,2016-05-05,2016-05-04,1
OLN100,C2-4573,2016-05-18,2016-05-05,13
OLN100,C2-4573,2016-06-01,2016-05-18,14
OLN100,C2-4573,2016-06-27,2016-06-01,26
OLN100,C2-4573,2016-07-06,2016-06-27,9
OLN100,C2-4573,2016-07-12,2016-07-06,6
OLN100,C2-4573,2016-09-01,2016-07-12,51
OLN100,C2-4573,2016-09-02,2016-09-01,1
OLN100,C2-4573,2016-10-15,2016-09-02,43
OLN100,C2-4573,2016-12-10,2016-10-15,56
OLN100,C2-4573,2016-12-22,2016-12-10,12
OLN100,C2-4573,2017-01-04,2016-12-22,13
OLN100,C2-4573,2017-01-06,2017-01-04,2
OLN100,C2-4573,2017-01-14,2017-01-06,8
OLN100,C2-4573,2017-01-18,2017-01-14,4
OLN100,C2-4573,2017-02-01,2017-01-18,14
OLN100,C2-4573,2017-02-06,2017-02-01,5
OLN100,C2-4573,2017-03-25,2017-02-06,47
OLN100,C2-4573,2017-07-01,2017-03-25,98
OLN100,C2-4573,2017-07-11,2017-07-01,10
OLN100,C2-4573,2017-10-02,2017-07-11,83
OLN100,C2-4573,2017-10-07,2017-10-02,5
OLN100,C2-4573,2017-10-21,2017-10-07,14
OLN100,C2-4573,2017-10-25,2017-10-21,4
OLN100,C2-4573,2017-11-01,2017-10-25,7
OLN100,C2-4573,2017-11-06,2017-11-01,5
OLN100,C2-4573,2017-11-13,2017-11-06,7
OLN100,C2-4573,2017-11-21,2017-11-13,8
OLN100,C2-4573,2017-12-02,2017-11-21,11
OLN100,C2-4573,2017-12-11,2017-12-02,9
