CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JAC105,02-7294,2015-07-22,2015-05-13,70
JAC105,02-7294,2015-08-12,2015-07-22,21
JAC105,02-7294,2015-09-09,2015-08-12,28
JAC105,02-7294,2015-09-23,2015-09-09,14
JAC105,02-7294,2015-10-07,2015-09-23,14
JAC105,02-7294,2015-10-21,2015-10-07,14
JAC105,02-7294,2015-11-11,2015-10-21,21
JAC105,02-7294,2015-11-25,2015-11-11,14
JAC105,02-7294,2015-12-02,2015-11-25,7
JAC105,02-7294,2016-01-27,2015-12-02,56
JAC105,02-7294,2016-02-24,2016-01-27,28
JAC105,02-7294,2016-03-16,2016-02-24,21
JAC105,02-7294,2016-04-06,2016-03-16,21
JAC105,02-7294,2016-04-13,2016-04-06,7
JAC105,02-7294,2016-06-22,2016-04-13,70
JAC105,02-7294,2016-07-20,2016-06-22,28
JAC105,02-7294,2016-07-27,2016-07-20,7
JAC105,02-7294,2016-08-03,2016-07-27,7
JAC105,02-7294,2016-08-31,2016-08-03,28
JAC105,02-7294,2016-09-14,2016-08-31,14
JAC105,02-7294,2016-10-12,2016-09-14,28
JAC105,02-7294,2016-10-26,2016-10-12,14
JAC105,02-7294,2017-02-01,2016-10-26,98
JAC105,02-7294,2017-02-15,2017-02-01,14
JAC105,02-7294,2017-06-28,2017-02-15,133
JAC105,02-7294,2017-07-05,2017-06-28,7
JAC105,02-7294,2017-09-20,2017-07-05,77
