CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAL118,02-1725,2016-02-17,2016-02-05,12
FAL118,02-1725,2016-02-24,2016-02-17,7
FAL118,02-1725,2016-03-15,2016-02-24,20
FAL118,02-1725,2016-03-17,2016-03-15,2
FAL118,02-1725,2016-04-28,2016-03-17,42
FAL118,02-1725,2016-06-28,2016-04-28,61
FAL118,02-1725,2016-06-29,2016-06-28,1
FAL118,02-1725,2016-09-07,2016-06-29,70
FAL118,02-1725,2016-09-13,2016-09-07,6
FAL118,02-1725,2016-09-20,2016-09-13,7
FAL118,02-1725,2016-10-10,2016-09-20,20
FAL118,02-1725,2016-10-20,2016-10-10,10
FAL118,02-1725,2016-10-26,2016-10-20,6
FAL118,02-1725,2016-11-17,2016-10-26,22
FAL118,02-1725,2016-11-18,2016-11-17,1
FAL118,02-1725,2016-11-29,2016-11-18,11
FAL118,02-1725,2016-12-14,2016-11-29,15
FAL118,02-1725,2016-12-21,2016-12-14,7
FAL118,02-1725,2017-01-24,2016-12-21,34
