CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WES281,10-5673,2015-09-23,2015-08-21,33
WES281,10-5673,2015-09-24,2015-09-23,1
WES281,10-5673,2015-09-30,2015-09-24,6
WES281,10-5673,2015-10-01,2015-09-30,1
WES281,10-5673,2015-10-06,2015-10-01,5
WES281,10-5673,2015-10-12,2015-10-06,6
WES281,10-5673,2015-10-21,2015-10-12,9
WES281,10-5673,2015-10-23,2015-10-21,2
WES281,10-5673,2015-12-08,2015-10-23,46
WES281,10-5673,2016-01-05,2015-12-08,28
WES281,10-5673,2016-03-17,2016-01-05,72
WES281,10-5673,2016-03-30,2016-03-17,13
WES281,10-5673,2016-04-05,2016-03-30,6
WES281,10-5673,2016-04-06,2016-04-05,1
WES281,10-5673,2016-04-11,2016-04-06,5
WES281,10-5673,2016-04-29,2016-04-11,18
