CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLD100,02-5874,2016-09-21,2016-09-15,6
GLD100,02-5874,2016-11-14,2016-09-21,54
GLD100,02-5874,2016-12-08,2016-11-14,24
GLD100,02-5874,2016-12-13,2016-12-08,5
GLD100,02-5874,2016-12-14,2016-12-13,1
GLD100,02-5874,2017-01-03,2016-12-14,20
GLD100,02-5874,2017-01-09,2017-01-03,6
GLD100,02-5874,2017-01-12,2017-01-09,3
GLD100,02-5874,2017-01-19,2017-01-12,7
GLD100,02-5874,2017-01-30,2017-01-19,11
GLD100,02-5874,2017-02-06,2017-01-30,7
GLD100,02-5874,2017-02-14,2017-02-06,8
GLD100,02-5874,2017-03-06,2017-02-14,20
GLD100,02-5874,2017-03-17,2017-03-06,11
GLD100,02-5874,2017-04-10,2017-03-17,24
GLD100,02-5874,2017-04-17,2017-04-10,7
GLD100,02-5874,2017-05-30,2017-04-17,43
GLD100,02-5874,2017-06-06,2017-05-30,7
GLD100,02-5874,2017-09-05,2017-06-06,91
GLD100,02-5874,2017-10-03,2017-09-05,28
GLD100,02-5874,2017-10-04,2017-10-03,1
GLD100,02-5874,2017-11-11,2017-10-04,38
GLD100,02-5874,2017-12-07,2017-11-11,26
