CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAK100,02-1900,2016-09-29,2016-09-26,3
MAK100,02-1900,2016-09-30,2016-09-29,1
MAK100,02-1900,2016-10-07,2016-09-30,7
MAK100,02-1900,2016-10-10,2016-10-07,3
MAK100,02-1900,2016-10-12,2016-10-10,2
MAK100,02-1900,2016-10-14,2016-10-12,2
MAK100,02-1900,2016-10-27,2016-10-14,13
MAK100,02-1900,2016-12-09,2016-10-27,43
MAK100,02-1900,2016-12-27,2016-12-09,18
MAK100,02-1900,2017-01-03,2016-12-27,7
MAK100,02-1900,2017-01-09,2017-01-03,6
MAK100,02-1900,2017-01-12,2017-01-09,3
MAK100,02-1900,2017-01-19,2017-01-12,7
MAK100,02-1900,2017-01-27,2017-01-19,8
MAK100,02-1900,2017-02-06,2017-01-27,10
MAK100,02-1900,2017-02-08,2017-02-06,2
MAK100,02-1900,2017-02-13,2017-02-08,5
MAK100,02-1900,2017-02-20,2017-02-13,7
MAK100,02-1900,2017-02-24,2017-02-20,4
MAK100,02-1900,2017-03-03,2017-02-24,7
MAK100,02-1900,2017-03-09,2017-03-03,6
MAK100,02-1900,2017-03-23,2017-03-09,14
MAK100,02-1900,2017-03-27,2017-03-23,4
MAK100,02-1900,2017-04-13,2017-03-27,17
MAK100,02-1900,2017-04-28,2017-04-13,15
