CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEV119,09-9864,2015-07-29,2015-05-06,84
SEV119,09-9864,2015-09-14,2015-07-29,47
SEV119,09-9864,2015-09-23,2015-09-14,9
SEV119,09-9864,2015-11-04,2015-09-23,42
SEV119,09-9864,2015-12-03,2015-11-04,29
SEV119,09-9864,2016-01-04,2015-12-03,32
SEV119,09-9864,2016-01-27,2016-01-04,23
SEV119,09-9864,2016-03-01,2016-01-27,34
SEV119,09-9864,2016-03-14,2016-03-01,13
SEV119,09-9864,2016-04-22,2016-03-14,39
SEV119,09-9864,2016-04-25,2016-04-22,3
SEV119,09-9864,2016-05-26,2016-04-25,31
SEV119,09-9864,2016-06-23,2016-05-26,28
SEV119,09-9864,2016-07-01,2016-06-23,8
SEV119,09-9864,2016-07-27,2016-07-01,26
SEV119,09-9864,2016-08-23,2016-07-27,27
SEV119,09-9864,2016-09-14,2016-08-23,22
SEV119,09-9864,2016-09-16,2016-09-14,2
SEV119,09-9864,2016-10-24,2016-09-16,38
SEV119,09-9864,2016-11-17,2016-10-24,24
SEV119,09-9864,2017-01-16,2016-11-17,60
SEV119,09-9864,2017-02-07,2017-01-16,22
SEV119,09-9864,2017-02-14,2017-02-07,7
SEV119,09-9864,2017-03-02,2017-02-14,16
SEV119,09-9864,2017-04-05,2017-03-02,34
