CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GEN222,02-3572,2016-05-23,2015-06-22,336
GEN222,02-3572,2016-06-29,2016-05-23,37
GEN222,02-3572,2016-09-12,2016-06-29,75
GEN222,02-3572,2016-12-21,2016-09-12,100
GEN222,02-3572,2017-05-23,2016-12-21,153
GEN222,02-3572,2017-05-25,2017-05-23,2
GEN222,02-3572,2017-05-31,2017-05-25,6
GEN222,02-3572,2017-06-13,2017-05-31,13
GEN222,02-3572,2017-06-19,2017-06-13,6
GEN222,02-3572,2017-06-27,2017-06-19,8
GEN222,02-3572,2017-06-30,2017-06-27,3
GEN222,02-3572,2017-07-11,2017-06-30,11
GEN222,02-3572,2017-07-12,2017-07-11,1
GEN222,02-3572,2017-07-17,2017-07-12,5
GEN222,02-3572,2017-07-24,2017-07-17,7
GEN222,02-3572,2017-07-27,2017-07-24,3
GEN222,02-3572,2017-07-31,2017-07-27,4
GEN222,02-3572,2017-08-11,2017-07-31,11
GEN222,02-3572,2017-08-16,2017-08-11,5
GEN222,02-3572,2017-08-17,2017-08-16,1
