CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INT134,02-2644,2015-06-29,2015-05-18,42
INT134,02-2644,2015-07-01,2015-06-29,2
INT134,02-2644,2015-07-20,2015-07-01,19
INT134,02-2644,2015-07-23,2015-07-20,3
INT134,02-2644,2015-08-11,2015-07-23,19
INT134,02-2644,2015-08-12,2015-08-11,1
INT134,02-2644,2015-09-09,2015-08-12,28
INT134,02-2644,2015-11-23,2015-09-09,75
INT134,02-2644,2016-04-29,2015-11-23,158
INT134,02-2644,2016-09-29,2016-04-29,153
INT134,02-2644,2016-10-18,2016-09-29,19
INT134,02-2644,2016-11-30,2016-10-18,43
INT134,02-2644,2016-12-06,2016-11-30,6
INT134,02-2644,2017-05-02,2016-12-06,147
INT134,02-2644,2017-07-03,2017-05-02,62
INT134,02-2644,2017-08-09,2017-07-03,37
INT134,02-2644,2017-09-12,2017-08-09,34
INT134,02-2644,2017-11-16,2017-09-12,65
