CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AGH100,02-4701,2015-06-02,2015-05-20,13
AGH100,02-4701,2015-06-25,2015-06-02,23
AGH100,02-4701,2015-07-14,2015-06-25,19
AGH100,02-4701,2015-07-30,2015-07-14,16
AGH100,02-4701,2015-08-04,2015-07-30,5
AGH100,02-4701,2015-08-18,2015-08-04,14
AGH100,02-4701,2015-09-10,2015-08-18,23
AGH100,02-4701,2015-09-29,2015-09-10,19
AGH100,02-4701,2015-10-08,2015-09-29,9
AGH100,02-4701,2015-10-27,2015-10-08,19
AGH100,02-4701,2015-10-29,2015-10-27,2
AGH100,02-4701,2015-11-05,2015-10-29,7
AGH100,02-4701,2015-11-17,2015-11-05,12
AGH100,02-4701,2015-12-01,2015-11-17,14
AGH100,02-4701,2016-01-20,2015-12-01,50
AGH100,02-4701,2016-02-16,2016-01-20,27
