CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCK119,02-4119,2016-03-31,2016-02-25,35
MCK119,02-4119,2016-04-22,2016-03-31,22
MCK119,02-4119,2016-05-16,2016-04-22,24
MCK119,02-4119,2016-06-06,2016-05-16,21
MCK119,02-4119,2016-07-07,2016-06-06,31
MCK119,02-4119,2016-08-03,2016-07-07,27
MCK119,02-4119,2016-08-08,2016-08-03,5
MCK119,02-4119,2016-09-16,2016-08-08,39
MCK119,02-4119,2016-10-04,2016-09-16,18
MCK119,02-4119,2016-12-08,2016-10-04,65
MCK119,02-4119,2017-01-03,2016-12-08,26
MCK119,02-4119,2017-01-05,2017-01-03,2
MCK119,02-4119,2017-01-23,2017-01-05,18
MCK119,02-4119,2017-01-24,2017-01-23,1
MCK119,02-4119,2017-02-07,2017-01-24,14
MCK119,02-4119,2017-03-14,2017-02-07,35
