CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
A&G100,02-8991,2015-06-03,2015-05-06,28
A&G100,02-8991,2015-06-24,2015-06-03,21
A&G100,02-8991,2015-06-26,2015-06-24,2
A&G100,02-8991,2015-07-17,2015-06-26,21
A&G100,02-8991,2015-07-22,2015-07-17,5
A&G100,02-8991,2015-07-24,2015-07-22,2
A&G100,02-8991,2015-08-06,2015-07-24,13
A&G100,02-8991,2015-08-20,2015-08-06,14
A&G100,02-8991,2015-09-16,2015-08-20,27
A&G100,02-8991,2015-09-30,2015-09-16,14
A&G100,02-8991,2015-10-20,2015-09-30,20
A&G100,02-8991,2015-10-28,2015-10-20,8
A&G100,02-8991,2015-12-04,2015-10-28,37
A&G100,02-8991,2015-12-16,2015-12-04,12
A&G100,02-8991,2015-12-18,2015-12-16,2
A&G100,02-8991,2015-12-29,2015-12-18,11
