CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TEM106,02-3309,2015-11-20,2015-10-22,29
TEM106,02-3309,2017-02-03,2015-11-20,441
TEM106,02-3309,2017-02-16,2017-02-03,13
TEM106,02-3309,2017-03-28,2017-02-16,40
TEM106,02-3309,2017-04-07,2017-03-28,10
TEM106,02-3309,2017-04-15,2017-04-07,8
TEM106,02-3309,2017-05-12,2017-04-15,27
TEM106,02-3309,2017-05-19,2017-05-12,7
TEM106,02-3309,2017-06-05,2017-05-19,17
TEM106,02-3309,2017-06-09,2017-06-05,4
TEM106,02-3309,2017-07-10,2017-06-09,31
TEM106,02-3309,2017-07-12,2017-07-10,2
TEM106,02-3309,2017-11-03,2017-07-12,114
TEM106,02-3309,2017-11-17,2017-11-03,14
TEM106,02-3309,2017-11-28,2017-11-17,11
TEM106,02-3309,2017-12-01,2017-11-28,3
