CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RRS100,02-4034,2016-03-28,2016-03-18,10
RRS100,02-4034,2017-01-12,2016-03-28,290
RRS100,02-4034,2017-01-30,2017-01-12,18
RRS100,02-4034,2017-01-31,2017-01-30,1
RRS100,02-4034,2017-03-06,2017-01-31,34
RRS100,02-4034,2017-04-06,2017-03-06,31
RRS100,02-4034,2017-04-10,2017-04-06,4
RRS100,02-4034,2017-04-12,2017-04-10,2
RRS100,02-4034,2017-04-20,2017-04-12,8
RRS100,02-4034,2017-06-20,2017-04-20,61
RRS100,02-4034,2017-06-21,2017-06-20,1
RRS100,02-4034,2017-08-28,2017-06-21,68
RRS100,02-4034,2017-09-11,2017-08-28,14
RRS100,02-4034,2017-10-02,2017-09-11,21
RRS100,02-4034,2017-10-04,2017-10-02,2
