CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAL100,01-3057,2015-09-30,2015-09-02,28
MAL100,01-3057,2015-10-15,2015-09-30,15
MAL100,01-3057,2015-10-27,2015-10-15,12
MAL100,01-3057,2015-11-23,2015-10-27,27
MAL100,01-3057,2015-11-25,2015-11-23,2
MAL100,01-3057,2015-12-30,2015-11-25,35
MAL100,01-3057,2016-02-24,2015-12-30,56
MAL100,01-3057,2016-02-26,2016-02-24,2
MAL100,01-3057,2016-03-23,2016-02-26,26
MAL100,01-3057,2016-04-21,2016-03-23,29
MAL100,01-3057,2016-04-28,2016-04-21,7
MAL100,01-3057,2016-05-25,2016-04-28,27
MAL100,01-3057,2016-06-15,2016-05-25,21
MAL100,01-3057,2016-07-14,2016-06-15,29
MAL100,01-3057,2016-08-09,2016-07-14,26
MAL100,01-3057,2016-08-12,2016-08-09,3
MAL100,01-3057,2016-08-17,2016-08-12,5
MAL100,01-3057,2016-10-10,2016-08-17,54
MAL100,01-3057,2016-11-09,2016-10-10,30
MAL100,01-3057,2016-12-08,2016-11-09,29
MAL100,01-3057,2016-12-21,2016-12-08,13
MAL100,01-3057,2016-12-29,2016-12-21,8
MAL100,01-3057,2017-01-09,2016-12-29,11
MAL100,01-3057,2017-01-31,2017-01-09,22
MAL100,01-3057,2017-02-03,2017-01-31,3
MAL100,01-3057,2017-03-03,2017-02-03,28
