CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COR238,02-3801,2017-08-09,2017-08-08,1
COR238,02-3801,2017-08-16,2017-08-09,7
COR238,02-3801,2017-08-17,2017-08-16,1
COR238,02-3801,2017-08-22,2017-08-17,5
COR238,02-3801,2017-09-01,2017-08-22,10
COR238,02-3801,2017-09-06,2017-09-01,5
COR238,02-3801,2017-09-07,2017-09-06,1
COR238,02-3801,2017-09-12,2017-09-07,5
COR238,02-3801,2017-09-16,2017-09-12,4
COR238,02-3801,2017-09-19,2017-09-16,3
COR238,02-3801,2017-09-20,2017-09-19,1
COR238,02-3801,2017-09-26,2017-09-20,6
COR238,02-3801,2017-09-28,2017-09-26,2
COR238,02-3801,2017-10-04,2017-09-28,6
COR238,02-3801,2017-10-05,2017-10-04,1
COR238,02-3801,2017-10-11,2017-10-05,6
COR238,02-3801,2017-10-24,2017-10-11,13
COR238,02-3801,2017-10-31,2017-10-24,7
COR238,02-3801,2017-11-07,2017-10-31,7
COR238,02-3801,2017-11-15,2017-11-07,8
COR238,02-3801,2017-11-16,2017-11-15,1
COR238,02-3801,2017-12-07,2017-11-16,21
