CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DOW114,02-6693,2015-05-27,2015-05-13,14
DOW114,02-6693,2015-06-05,2015-05-27,9
DOW114,02-6693,2015-06-12,2015-06-05,7
DOW114,02-6693,2015-06-26,2015-06-12,14
DOW114,02-6693,2015-07-15,2015-06-26,19
DOW114,02-6693,2015-08-12,2015-07-15,28
DOW114,02-6693,2015-08-28,2015-08-12,16
DOW114,02-6693,2015-09-30,2015-08-28,33
DOW114,02-6693,2015-10-08,2015-09-30,8
DOW114,02-6693,2015-10-20,2015-10-08,12
DOW114,02-6693,2015-12-09,2015-10-20,50
DOW114,02-6693,2016-01-14,2015-12-09,36
DOW114,02-6693,2016-01-28,2016-01-14,14
DOW114,02-6693,2016-02-18,2016-01-28,21
DOW114,02-6693,2016-02-24,2016-02-18,6
DOW114,02-6693,2016-03-03,2016-02-24,8
DOW114,02-6693,2016-03-18,2016-03-03,15
DOW114,02-6693,2016-04-06,2016-03-18,19
DOW114,02-6693,2016-04-13,2016-04-06,7
DOW114,02-6693,2016-05-06,2016-04-13,23
DOW114,02-6693,2016-05-18,2016-05-06,12
DOW114,02-6693,2016-06-30,2016-05-18,43
DOW114,02-6693,2016-07-06,2016-06-30,6
DOW114,02-6693,2016-07-13,2016-07-06,7
DOW114,02-6693,2016-07-20,2016-07-13,7
DOW114,02-6693,2016-07-29,2016-07-20,9
DOW114,02-6693,2016-08-08,2016-07-29,10
DOW114,02-6693,2016-08-17,2016-08-08,9
DOW114,02-6693,2016-08-31,2016-08-17,14
DOW114,02-6693,2016-09-15,2016-08-31,15
DOW114,02-6693,2016-10-07,2016-09-15,22
DOW114,02-6693,2016-11-03,2016-10-07,27
DOW114,02-6693,2016-11-28,2016-11-03,25
DOW114,02-6693,2017-01-05,2016-11-28,38
DOW114,02-6693,2017-02-03,2017-01-05,29
DOW114,02-6693,2017-04-14,2017-02-03,70
DOW114,02-6693,2017-06-08,2017-04-14,55
DOW114,02-6693,2017-06-29,2017-06-08,21
DOW114,02-6693,2017-11-22,2017-06-29,146
