CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APL100,02-3027,2016-12-14,2016-12-03,11
APL100,02-3027,2016-12-22,2016-12-14,8
APL100,02-3027,2017-01-18,2016-12-22,27
APL100,02-3027,2017-01-25,2017-01-18,7
APL100,02-3027,2017-02-27,2017-01-25,33
APL100,02-3027,2017-03-07,2017-02-27,8
APL100,02-3027,2017-03-22,2017-03-07,15
APL100,02-3027,2017-03-27,2017-03-22,5
APL100,02-3027,2017-04-04,2017-03-27,8
APL100,02-3027,2017-04-17,2017-04-04,13
APL100,02-3027,2017-04-20,2017-04-17,3
APL100,02-3027,2017-05-02,2017-04-20,12
APL100,02-3027,2017-05-11,2017-05-02,9
APL100,02-3027,2017-05-22,2017-05-11,11
APL100,02-3027,2017-06-06,2017-05-22,15
APL100,02-3027,2017-06-09,2017-06-06,3
APL100,02-3027,2017-06-15,2017-06-09,6
APL100,02-3027,2017-06-23,2017-06-15,8
APL100,02-3027,2017-07-06,2017-06-23,13
APL100,02-3027,2017-07-12,2017-07-06,6
APL100,02-3027,2017-07-29,2017-07-12,17
APL100,02-3027,2017-08-02,2017-07-29,4
APL100,02-3027,2017-08-08,2017-08-02,6
APL100,02-3027,2017-08-14,2017-08-08,6
APL100,02-3027,2017-08-18,2017-08-14,4
APL100,02-3027,2017-08-28,2017-08-18,10
APL100,02-3027,2017-09-11,2017-08-28,14
APL100,02-3027,2017-09-20,2017-09-11,9
APL100,02-3027,2017-09-21,2017-09-20,1
APL100,02-3027,2017-09-27,2017-09-21,6
APL100,02-3027,2017-09-29,2017-09-27,2
APL100,02-3027,2017-10-07,2017-09-29,8
APL100,02-3027,2017-10-25,2017-10-07,18
APL100,02-3027,2017-11-02,2017-10-25,8
APL100,02-3027,2017-11-07,2017-11-02,5
APL100,02-3027,2017-11-15,2017-11-07,8
APL100,02-3027,2017-11-27,2017-11-15,12
APL100,02-3027,2017-12-05,2017-11-27,8
