CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IHS100,02-5298,2015-12-07,2015-12-02,5
IHS100,02-5298,2015-12-22,2015-12-07,15
IHS100,02-5298,2016-01-07,2015-12-22,16
IHS100,02-5298,2017-04-04,2016-01-07,453
IHS100,02-5298,2017-04-20,2017-04-04,16
IHS100,02-5298,2017-04-28,2017-04-20,8
IHS100,02-5298,2017-05-03,2017-04-28,5
IHS100,02-5298,2017-05-19,2017-05-03,16
IHS100,02-5298,2017-06-05,2017-05-19,17
IHS100,02-5298,2017-06-09,2017-06-05,4
IHS100,02-5298,2017-09-22,2017-06-09,105
IHS100,02-5298,2017-09-26,2017-09-22,4
IHS100,02-5298,2017-10-16,2017-09-26,20
IHS100,02-5298,2017-10-25,2017-10-16,9
IHS100,02-5298,2017-11-06,2017-10-25,12
IHS100,02-5298,2017-11-15,2017-11-06,9
IHS100,02-5298,2017-11-22,2017-11-15,7
IHS100,02-5298,2017-12-08,2017-11-22,16
