CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOO165,01-4422,2015-12-01,2015-10-21,41
GOO165,01-4422,2015-12-10,2015-12-01,9
GOO165,01-4422,2015-12-22,2015-12-10,12
GOO165,01-4422,2016-01-04,2015-12-22,13
GOO165,01-4422,2016-01-20,2016-01-04,16
GOO165,01-4422,2016-02-04,2016-01-20,15
GOO165,01-4422,2016-03-04,2016-02-04,29
GOO165,01-4422,2016-04-13,2016-03-04,40
GOO165,01-4422,2016-05-16,2016-04-13,33
GOO165,01-4422,2016-06-06,2016-05-16,21
GOO165,01-4422,2016-07-07,2016-06-06,31
GOO165,01-4422,2016-08-05,2016-07-07,29
GOO165,01-4422,2016-08-19,2016-08-05,14
GOO165,01-4422,2016-09-08,2016-08-19,20
GOO165,01-4422,2016-10-10,2016-09-08,32
GOO165,01-4422,2016-11-07,2016-10-10,28
GOO165,01-4422,2016-11-10,2016-11-07,3
GOO165,01-4422,2017-03-09,2016-11-10,119
GOO165,01-4422,2017-03-30,2017-03-09,21
GOO165,01-4422,2017-05-15,2017-03-30,46
GOO165,01-4422,2017-05-22,2017-05-15,7
GOO165,01-4422,2017-06-05,2017-05-22,14
GOO165,01-4422,2017-07-05,2017-06-05,30
GOO165,01-4422,2017-08-01,2017-07-05,27
GOO165,01-4422,2017-08-08,2017-08-01,7
GOO165,01-4422,2017-08-17,2017-08-08,9
GOO165,01-4422,2017-08-31,2017-08-17,14
GOO165,01-4422,2017-09-26,2017-08-31,26
GOO165,01-4422,2017-11-18,2017-09-26,53
GOO165,01-4422,2017-11-27,2017-11-18,9
