CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUP211,06-8210,2016-08-25,2016-08-17,8
SUP211,06-8210,2016-09-06,2016-08-25,12
SUP211,06-8210,2016-09-20,2016-09-06,14
SUP211,06-8210,2016-12-15,2016-09-20,86
SUP211,06-8210,2016-12-29,2016-12-15,14
SUP211,06-8210,2017-02-01,2016-12-29,34
SUP211,06-8210,2017-02-02,2017-02-01,1
SUP211,06-8210,2017-02-07,2017-02-02,5
SUP211,06-8210,2017-03-01,2017-02-07,22
SUP211,06-8210,2017-04-24,2017-03-01,54
SUP211,06-8210,2017-04-26,2017-04-24,2
SUP211,06-8210,2017-06-12,2017-04-26,47
SUP211,06-8210,2017-07-26,2017-06-12,44
SUP211,06-8210,2017-08-16,2017-07-26,21
SUP211,06-8210,2017-09-26,2017-08-16,41
SUP211,06-8210,2017-10-16,2017-09-26,20
SUP211,06-8210,2017-11-30,2017-10-16,45
SUP211,06-8210,2017-12-01,2017-11-30,1
SUP211,06-8210,2017-12-05,2017-12-01,4
SUP211,06-8210,2017-12-07,2017-12-05,2
