CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ANI122,02-1669,2015-06-22,2015-05-21,32
ANI122,02-1669,2015-07-15,2015-06-22,23
ANI122,02-1669,2015-07-28,2015-07-15,13
ANI122,02-1669,2015-09-02,2015-07-28,36
ANI122,02-1669,2015-09-22,2015-09-02,20
ANI122,02-1669,2015-10-01,2015-09-22,9
ANI122,02-1669,2015-11-02,2015-10-01,32
ANI122,02-1669,2015-12-01,2015-11-02,29
ANI122,02-1669,2015-12-14,2015-12-01,13
ANI122,02-1669,2016-01-28,2015-12-14,45
ANI122,02-1669,2016-02-23,2016-01-28,26
ANI122,02-1669,2016-03-15,2016-02-23,21
ANI122,02-1669,2016-03-29,2016-03-15,14
ANI122,02-1669,2016-04-08,2016-03-29,10
ANI122,02-1669,2016-08-29,2016-04-08,143
ANI122,02-1669,2016-09-16,2016-08-29,18
ANI122,02-1669,2016-10-24,2016-09-16,38
ANI122,02-1669,2016-11-22,2016-10-24,29
ANI122,02-1669,2016-12-20,2016-11-22,28
ANI122,02-1669,2017-01-13,2016-12-20,24
ANI122,02-1669,2017-02-02,2017-01-13,20
ANI122,02-1669,2017-02-07,2017-02-02,5
ANI122,02-1669,2017-03-08,2017-02-07,29
ANI122,02-1669,2017-03-22,2017-03-08,14
ANI122,02-1669,2017-04-14,2017-03-22,23
ANI122,02-1669,2017-04-26,2017-04-14,12
ANI122,02-1669,2017-05-15,2017-04-26,19
ANI122,02-1669,2017-06-05,2017-05-15,21
ANI122,02-1669,2017-07-14,2017-06-05,39
ANI122,02-1669,2017-07-26,2017-07-14,12
ANI122,02-1669,2017-10-11,2017-07-26,77
ANI122,02-1669,2017-12-07,2017-10-11,57
