CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YSM100,02-2374,2015-12-03,2015-11-17,16
YSM100,02-2374,2015-12-08,2015-12-03,5
YSM100,02-2374,2016-01-08,2015-12-08,31
YSM100,02-2374,2016-02-05,2016-01-08,28
YSM100,02-2374,2016-02-24,2016-02-05,19
YSM100,02-2374,2016-02-25,2016-02-24,1
YSM100,02-2374,2016-02-29,2016-02-25,4
YSM100,02-2374,2016-03-01,2016-02-29,1
YSM100,02-2374,2016-03-04,2016-03-01,3
YSM100,02-2374,2016-03-07,2016-03-04,3
YSM100,02-2374,2016-03-08,2016-03-07,1
YSM100,02-2374,2016-03-10,2016-03-08,2
YSM100,02-2374,2016-03-11,2016-03-10,1
YSM100,02-2374,2016-03-12,2016-03-11,1
YSM100,02-2374,2016-03-14,2016-03-12,2
YSM100,02-2374,2016-03-17,2016-03-14,3
YSM100,02-2374,2016-03-25,2016-03-17,8
YSM100,02-2374,2016-03-29,2016-03-25,4
YSM100,02-2374,2016-04-06,2016-03-29,8
YSM100,02-2374,2016-04-13,2016-04-06,7
YSM100,02-2374,2016-08-05,2016-04-13,114
