CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAI114,01-4422,2016-01-04,2015-09-15,111
BAI114,01-4422,2016-02-09,2016-01-04,36
BAI114,01-4422,2016-06-14,2016-02-09,126
BAI114,01-4422,2016-07-27,2016-06-14,43
BAI114,01-4422,2016-09-02,2016-07-27,37
BAI114,01-4422,2016-09-13,2016-09-02,11
BAI114,01-4422,2016-09-20,2016-09-13,7
BAI114,01-4422,2016-10-24,2016-09-20,34
BAI114,01-4422,2016-11-01,2016-10-24,8
BAI114,01-4422,2016-11-07,2016-11-01,6
BAI114,01-4422,2016-11-14,2016-11-07,7
BAI114,01-4422,2016-12-12,2016-11-14,28
BAI114,01-4422,2017-02-15,2016-12-12,65
BAI114,01-4422,2017-03-09,2017-02-15,22
BAI114,01-4422,2017-04-03,2017-03-09,25
BAI114,01-4422,2017-04-10,2017-04-03,7
BAI114,01-4422,2017-04-19,2017-04-10,9
BAI114,01-4422,2017-05-01,2017-04-19,12
BAI114,01-4422,2017-05-16,2017-05-01,15
BAI114,01-4422,2017-07-03,2017-05-16,48
BAI114,01-4422,2017-08-14,2017-07-03,42
BAI114,01-4422,2017-08-24,2017-08-14,10
BAI114,01-4422,2017-09-22,2017-08-24,29
BAI114,01-4422,2017-10-10,2017-09-22,18
BAI114,01-4422,2017-10-20,2017-10-10,10
BAI114,01-4422,2017-11-21,2017-10-20,32
BAI114,01-4422,2017-11-24,2017-11-21,3
BAI114,01-4422,2017-12-11,2017-11-24,17
