CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUI145,02-8991,2017-05-17,2016-04-20,392
QUI145,02-8991,2017-06-16,2017-05-17,30
QUI145,02-8991,2017-06-22,2017-06-16,6
QUI145,02-8991,2017-07-07,2017-06-22,15
QUI145,02-8991,2017-07-24,2017-07-07,17
QUI145,02-8991,2017-08-10,2017-07-24,17
QUI145,02-8991,2017-09-18,2017-08-10,39
QUI145,02-8991,2017-10-05,2017-09-18,17
QUI145,02-8991,2017-10-10,2017-10-05,5
QUI145,02-8991,2017-10-19,2017-10-10,9
QUI145,02-8991,2017-10-23,2017-10-19,4
QUI145,02-8991,2017-10-26,2017-10-23,3
QUI145,02-8991,2017-11-06,2017-10-26,11
QUI145,02-8991,2017-11-22,2017-11-06,16
QUI145,02-8991,2017-12-11,2017-11-22,19
