CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INT134,01-2275,2015-08-12,2015-05-19,85
INT134,01-2275,2015-08-20,2015-08-12,8
INT134,01-2275,2015-09-28,2015-08-20,39
INT134,01-2275,2015-10-07,2015-09-28,9
INT134,01-2275,2015-10-20,2015-10-07,13
INT134,01-2275,2015-10-29,2015-10-20,9
INT134,01-2275,2015-11-03,2015-10-29,5
INT134,01-2275,2015-12-01,2015-11-03,28
INT134,01-2275,2016-01-06,2015-12-01,36
INT134,01-2275,2016-01-29,2016-01-06,23
INT134,01-2275,2016-02-10,2016-01-29,12
INT134,01-2275,2016-03-07,2016-02-10,26
INT134,01-2275,2016-03-16,2016-03-07,9
INT134,01-2275,2016-03-30,2016-03-16,14
INT134,01-2275,2016-04-20,2016-03-30,21
INT134,01-2275,2016-04-27,2016-04-20,7
INT134,01-2275,2016-05-16,2016-04-27,19
INT134,01-2275,2016-05-26,2016-05-16,10
INT134,01-2275,2016-06-17,2016-05-26,22
INT134,01-2275,2016-07-01,2016-06-17,14
INT134,01-2275,2016-07-06,2016-07-01,5
INT134,01-2275,2016-09-14,2016-07-06,70
INT134,01-2275,2016-09-30,2016-09-14,16
INT134,01-2275,2016-10-07,2016-09-30,7
INT134,01-2275,2016-10-14,2016-10-07,7
INT134,01-2275,2016-10-24,2016-10-14,10
INT134,01-2275,2016-12-21,2016-10-24,58
INT134,01-2275,2016-12-27,2016-12-21,6
