CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MYF100,06-2500,2016-05-05,2016-04-15,20
MYF100,06-2500,2016-05-24,2016-05-05,19
MYF100,06-2500,2016-05-25,2016-05-24,1
MYF100,06-2500,2016-06-08,2016-05-25,14
MYF100,06-2500,2016-06-10,2016-06-08,2
MYF100,06-2500,2016-06-13,2016-06-10,3
MYF100,06-2500,2016-06-21,2016-06-13,8
MYF100,06-2500,2016-06-27,2016-06-21,6
MYF100,06-2500,2016-07-01,2016-06-27,4
MYF100,06-2500,2016-07-15,2016-07-01,14
MYF100,06-2500,2016-07-19,2016-07-15,4
MYF100,06-2500,2016-07-23,2016-07-19,4
MYF100,06-2500,2016-08-10,2016-07-23,18
MYF100,06-2500,2016-08-12,2016-08-10,2
MYF100,06-2500,2016-08-16,2016-08-12,4
MYF100,06-2500,2016-08-17,2016-08-16,1
MYF100,06-2500,2016-08-20,2016-08-17,3
MYF100,06-2500,2016-08-27,2016-08-20,7
MYF100,06-2500,2016-08-30,2016-08-27,3
MYF100,06-2500,2016-10-12,2016-08-30,43
MYF100,06-2500,2016-10-19,2016-10-12,7
