CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
USA135,01-4160,2016-03-21,2016-03-16,5
USA135,01-4160,2016-04-20,2016-03-21,30
USA135,01-4160,2016-05-26,2016-04-20,36
USA135,01-4160,2016-07-05,2016-05-26,40
USA135,01-4160,2016-07-11,2016-07-05,6
USA135,01-4160,2016-07-28,2016-07-11,17
USA135,01-4160,2016-08-15,2016-07-28,18
USA135,01-4160,2016-09-26,2016-08-15,42
USA135,01-4160,2016-10-17,2016-09-26,21
USA135,01-4160,2016-11-15,2016-10-17,29
USA135,01-4160,2016-11-29,2016-11-15,14
USA135,01-4160,2016-12-06,2016-11-29,7
USA135,01-4160,2016-12-19,2016-12-06,13
USA135,01-4160,2017-01-04,2016-12-19,16
USA135,01-4160,2017-01-19,2017-01-04,15
USA135,01-4160,2017-02-03,2017-01-19,15
USA135,01-4160,2017-02-16,2017-02-03,13
USA135,01-4160,2017-03-20,2017-02-16,32
