CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAR261,02-7411,2015-09-04,2015-08-14,21
PAR261,02-7411,2015-10-01,2015-09-04,27
PAR261,02-7411,2015-10-02,2015-10-01,1
PAR261,02-7411,2015-10-12,2015-10-02,10
PAR261,02-7411,2015-10-15,2015-10-12,3
PAR261,02-7411,2015-11-09,2015-10-15,25
PAR261,02-7411,2015-12-08,2015-11-09,29
PAR261,02-7411,2015-12-22,2015-12-08,14
PAR261,02-7411,2016-01-20,2015-12-22,29
PAR261,02-7411,2016-02-01,2016-01-20,12
PAR261,02-7411,2016-02-17,2016-02-01,16
PAR261,02-7411,2016-02-22,2016-02-17,5
PAR261,02-7411,2016-03-22,2016-02-22,29
PAR261,02-7411,2016-04-13,2016-03-22,22
PAR261,02-7411,2016-04-21,2016-04-13,8
PAR261,02-7411,2016-05-31,2016-04-21,40
PAR261,02-7411,2016-06-02,2016-05-31,2
PAR261,02-7411,2016-06-13,2016-06-02,11
PAR261,02-7411,2016-08-26,2016-06-13,74
PAR261,02-7411,2016-09-12,2016-08-26,17
PAR261,02-7411,2016-09-22,2016-09-12,10
PAR261,02-7411,2016-09-29,2016-09-22,7
PAR261,02-7411,2016-11-02,2016-09-29,34
PAR261,02-7411,2016-11-10,2016-11-02,8
PAR261,02-7411,2016-11-14,2016-11-10,4
PAR261,02-7411,2016-11-17,2016-11-14,3
PAR261,02-7411,2016-11-29,2016-11-17,12
PAR261,02-7411,2016-12-15,2016-11-29,16
PAR261,02-7411,2016-12-16,2016-12-15,1
PAR261,02-7411,2016-12-22,2016-12-16,6
PAR261,02-7411,2017-01-13,2016-12-22,22
PAR261,02-7411,2017-01-18,2017-01-13,5
