CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAI159,02-7411,2015-11-02,2015-10-22,11
MAI159,02-7411,2015-11-06,2015-11-02,4
MAI159,02-7411,2015-12-10,2015-11-06,34
MAI159,02-7411,2016-01-14,2015-12-10,35
MAI159,02-7411,2016-02-12,2016-01-14,29
MAI159,02-7411,2016-02-17,2016-02-12,5
MAI159,02-7411,2016-03-03,2016-02-17,15
MAI159,02-7411,2016-04-07,2016-03-03,35
MAI159,02-7411,2016-04-11,2016-04-07,4
MAI159,02-7411,2016-04-12,2016-04-11,1
MAI159,02-7411,2016-05-03,2016-04-12,21
MAI159,02-7411,2016-05-06,2016-05-03,3
MAI159,02-7411,2016-05-11,2016-05-06,5
MAI159,02-7411,2016-05-25,2016-05-11,14
MAI159,02-7411,2016-05-31,2016-05-25,6
MAI159,02-7411,2016-06-01,2016-05-31,1
MAI159,02-7411,2016-06-16,2016-06-01,15
MAI159,02-7411,2016-08-08,2016-06-16,53
MAI159,02-7411,2016-10-12,2016-08-08,65
