CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NUR103,02-7292,2015-10-28,2015-06-19,131
NUR103,02-7292,2015-11-06,2015-10-28,9
NUR103,02-7292,2015-11-16,2015-11-06,10
NUR103,02-7292,2015-12-02,2015-11-16,16
NUR103,02-7292,2016-01-12,2015-12-02,41
NUR103,02-7292,2016-08-17,2016-01-12,218
NUR103,02-7292,2016-08-19,2016-08-17,2
NUR103,02-7292,2016-08-25,2016-08-19,6
NUR103,02-7292,2016-09-20,2016-08-25,26
NUR103,02-7292,2016-09-23,2016-09-20,3
NUR103,02-7292,2016-10-17,2016-09-23,24
NUR103,02-7292,2016-11-30,2016-10-17,44
NUR103,02-7292,2016-12-27,2016-11-30,27
NUR103,02-7292,2017-01-17,2016-12-27,21
NUR103,02-7292,2017-01-19,2017-01-17,2
NUR103,02-7292,2017-06-22,2017-01-19,154
NUR103,02-7292,2017-07-11,2017-06-22,19
NUR103,02-7292,2017-07-13,2017-07-11,2
NUR103,02-7292,2017-07-19,2017-07-13,6
NUR103,02-7292,2017-09-06,2017-07-19,49
NUR103,02-7292,2017-09-11,2017-09-06,5
NUR103,02-7292,2017-10-09,2017-09-11,28
