CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEN103,C2-1226,2015-06-23,2015-06-22,1
KEN103,C2-1226,2015-06-30,2015-06-23,7
KEN103,C2-1226,2015-07-27,2015-06-30,27
KEN103,C2-1226,2015-08-11,2015-07-27,15
KEN103,C2-1226,2015-08-19,2015-08-11,8
KEN103,C2-1226,2015-08-27,2015-08-19,8
KEN103,C2-1226,2015-09-21,2015-08-27,25
KEN103,C2-1226,2015-09-28,2015-09-21,7
KEN103,C2-1226,2015-09-29,2015-09-28,1
KEN103,C2-1226,2015-10-29,2015-09-29,30
KEN103,C2-1226,2015-11-12,2015-10-29,14
KEN103,C2-1226,2015-12-21,2015-11-12,39
KEN103,C2-1226,2015-12-29,2015-12-21,8
KEN103,C2-1226,2016-01-29,2015-12-29,31
KEN103,C2-1226,2016-02-22,2016-01-29,24
KEN103,C2-1226,2016-03-21,2016-02-22,28
KEN103,C2-1226,2016-03-29,2016-03-21,8
KEN103,C2-1226,2016-04-14,2016-03-29,16
KEN103,C2-1226,2016-04-20,2016-04-14,6
KEN103,C2-1226,2016-05-18,2016-04-20,28
KEN103,C2-1226,2016-05-31,2016-05-18,13
KEN103,C2-1226,2016-06-07,2016-05-31,7
KEN103,C2-1226,2016-06-10,2016-06-07,3
KEN103,C2-1226,2016-06-23,2016-06-10,13
KEN103,C2-1226,2016-07-11,2016-06-23,18
KEN103,C2-1226,2016-08-23,2016-07-11,43
KEN103,C2-1226,2016-08-25,2016-08-23,2
KEN103,C2-1226,2016-09-14,2016-08-25,20
KEN103,C2-1226,2016-09-21,2016-09-14,7
KEN103,C2-1226,2016-09-22,2016-09-21,1
KEN103,C2-1226,2016-09-27,2016-09-22,5
KEN103,C2-1226,2016-10-10,2016-09-27,13
KEN103,C2-1226,2016-10-20,2016-10-10,10
KEN103,C2-1226,2016-10-26,2016-10-20,6
KEN103,C2-1226,2016-11-17,2016-10-26,22
KEN103,C2-1226,2016-11-23,2016-11-17,6
KEN103,C2-1226,2016-12-08,2016-11-23,15
