CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAV102,02-8579,2016-06-01,2016-05-27,5
WAV102,02-8579,2016-06-15,2016-06-01,14
WAV102,02-8579,2016-07-01,2016-06-15,16
WAV102,02-8579,2016-07-05,2016-07-01,4
WAV102,02-8579,2016-07-07,2016-07-05,2
WAV102,02-8579,2016-07-13,2016-07-07,6
WAV102,02-8579,2016-07-15,2016-07-13,2
WAV102,02-8579,2016-07-26,2016-07-15,11
WAV102,02-8579,2016-08-08,2016-07-26,13
WAV102,02-8579,2016-08-10,2016-08-08,2
WAV102,02-8579,2016-08-23,2016-08-10,13
WAV102,02-8579,2016-09-07,2016-08-23,15
WAV102,02-8579,2016-09-16,2016-09-07,9
WAV102,02-8579,2016-09-28,2016-09-16,12
WAV102,02-8579,2016-10-12,2016-09-28,14
WAV102,02-8579,2016-10-20,2016-10-12,8
