CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLI106,02-3513,2016-07-18,2016-04-06,103
OLI106,02-3513,2016-07-19,2016-07-18,1
OLI106,02-3513,2017-03-02,2016-07-19,226
OLI106,02-3513,2017-03-30,2017-03-02,28
OLI106,02-3513,2017-05-10,2017-03-30,41
OLI106,02-3513,2017-05-16,2017-05-10,6
OLI106,02-3513,2017-05-31,2017-05-16,15
OLI106,02-3513,2017-06-12,2017-05-31,12
OLI106,02-3513,2017-07-03,2017-06-12,21
OLI106,02-3513,2017-07-10,2017-07-03,7
OLI106,02-3513,2017-07-24,2017-07-10,14
OLI106,02-3513,2017-09-13,2017-07-24,51
OLI106,02-3513,2017-10-03,2017-09-13,20
OLI106,02-3513,2017-10-26,2017-10-03,23
OLI106,02-3513,2017-11-13,2017-10-26,18
OLI106,02-3513,2017-12-11,2017-11-13,28
