CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIR104,02-0308,2016-10-27,2016-10-20,7
MIR104,02-0308,2016-11-11,2016-10-27,15
MIR104,02-0308,2016-11-16,2016-11-11,5
MIR104,02-0308,2016-12-01,2016-11-16,15
MIR104,02-0308,2016-12-15,2016-12-01,14
MIR104,02-0308,2016-12-21,2016-12-15,6
MIR104,02-0308,2017-01-04,2016-12-21,14
MIR104,02-0308,2017-01-12,2017-01-04,8
MIR104,02-0308,2017-01-26,2017-01-12,14
MIR104,02-0308,2017-02-09,2017-01-26,14
MIR104,02-0308,2017-02-16,2017-02-09,7
MIR104,02-0308,2017-03-02,2017-02-16,14
MIR104,02-0308,2017-03-16,2017-03-02,14
MIR104,02-0308,2017-03-30,2017-03-16,14
MIR104,02-0308,2017-04-11,2017-03-30,12
MIR104,02-0308,2017-04-19,2017-04-11,8
MIR104,02-0308,2017-04-27,2017-04-19,8
MIR104,02-0308,2017-05-05,2017-04-27,8
MIR104,02-0308,2017-05-23,2017-05-05,18
MIR104,02-0308,2017-05-26,2017-05-23,3
MIR104,02-0308,2017-06-08,2017-05-26,13
MIR104,02-0308,2017-06-13,2017-06-08,5
MIR104,02-0308,2017-06-23,2017-06-13,10
MIR104,02-0308,2017-07-13,2017-06-23,20
MIR104,02-0308,2017-07-20,2017-07-13,7
MIR104,02-0308,2017-08-01,2017-07-20,12
MIR104,02-0308,2017-08-10,2017-08-01,9
MIR104,02-0308,2017-09-06,2017-08-10,27
MIR104,02-0308,2017-09-14,2017-09-06,8
MIR104,02-0308,2017-09-25,2017-09-14,11
MIR104,02-0308,2017-10-02,2017-09-25,7
MIR104,02-0308,2017-10-09,2017-10-02,7
MIR104,02-0308,2017-11-01,2017-10-09,23
MIR104,02-0308,2017-11-22,2017-11-01,21
MIR104,02-0308,2017-12-01,2017-11-22,9
MIR104,02-0308,2017-12-11,2017-12-01,10
