CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIT113,02-7121,2015-10-08,2015-09-23,15
LIT113,02-7121,2015-11-11,2015-10-08,34
LIT113,02-7121,2015-12-03,2015-11-11,22
LIT113,02-7121,2016-01-07,2015-12-03,35
LIT113,02-7121,2016-01-21,2016-01-07,14
LIT113,02-7121,2016-04-11,2016-01-21,81
LIT113,02-7121,2016-04-13,2016-04-11,2
LIT113,02-7121,2016-06-17,2016-04-13,65
LIT113,02-7121,2016-07-07,2016-06-17,20
LIT113,02-7121,2016-08-08,2016-07-07,32
LIT113,02-7121,2016-08-18,2016-08-08,10
LIT113,02-7121,2016-10-07,2016-08-18,50
LIT113,02-7121,2016-11-04,2016-10-07,28
LIT113,02-7121,2016-12-20,2016-11-04,46
LIT113,02-7121,2016-12-28,2016-12-20,8
LIT113,02-7121,2017-01-17,2016-12-28,20
LIT113,02-7121,2017-01-31,2017-01-17,14
LIT113,02-7121,2017-03-17,2017-01-31,45
