CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NGU101,02-4975,2015-05-18,2015-05-13,5
NGU101,02-4975,2015-06-12,2015-05-18,25
NGU101,02-4975,2015-07-13,2015-06-12,31
NGU101,02-4975,2015-07-22,2015-07-13,9
NGU101,02-4975,2015-08-05,2015-07-22,14
NGU101,02-4975,2015-08-13,2015-08-05,8
NGU101,02-4975,2015-09-23,2015-08-13,41
NGU101,02-4975,2015-10-26,2015-09-23,33
NGU101,02-4975,2015-12-15,2015-10-26,50
NGU101,02-4975,2016-03-10,2015-12-15,86
NGU101,02-4975,2016-03-30,2016-03-10,20
NGU101,02-4975,2016-04-08,2016-03-30,9
NGU101,02-4975,2016-05-31,2016-04-08,53
NGU101,02-4975,2016-06-22,2016-05-31,22
NGU101,02-4975,2016-08-13,2016-06-22,52
NGU101,02-4975,2016-08-18,2016-08-13,5
NGU101,02-4975,2016-10-15,2016-08-18,58
NGU101,02-4975,2016-11-10,2016-10-15,26
