CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HIL156,01-4422,2016-03-09,2016-02-24,14
HIL156,01-4422,2016-03-16,2016-03-09,7
HIL156,01-4422,2016-04-06,2016-03-16,21
HIL156,01-4422,2016-05-26,2016-04-06,50
HIL156,01-4422,2016-07-07,2016-05-26,42
HIL156,01-4422,2016-07-28,2016-07-07,21
HIL156,01-4422,2016-08-09,2016-07-28,12
HIL156,01-4422,2016-09-08,2016-08-09,30
HIL156,01-4422,2016-09-28,2016-09-08,20
HIL156,01-4422,2016-10-10,2016-09-28,12
HIL156,01-4422,2016-10-19,2016-10-10,9
HIL156,01-4422,2016-11-04,2016-10-19,16
HIL156,01-4422,2016-11-21,2016-11-04,17
HIL156,01-4422,2016-12-12,2016-11-21,21
HIL156,01-4422,2016-12-22,2016-12-12,10
HIL156,01-4422,2017-01-03,2016-12-22,12
