CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEA123,02-6694,2015-06-10,2015-05-04,37
PEA123,02-6694,2015-08-04,2015-06-10,55
PEA123,02-6694,2015-09-15,2015-08-04,42
PEA123,02-6694,2015-11-02,2015-09-15,48
PEA123,02-6694,2015-12-30,2015-11-02,58
PEA123,02-6694,2016-02-25,2015-12-30,57
PEA123,02-6694,2016-04-14,2016-02-25,49
PEA123,02-6694,2016-06-21,2016-04-14,68
PEA123,02-6694,2016-08-22,2016-06-21,62
PEA123,02-6694,2016-11-02,2016-08-22,72
PEA123,02-6694,2016-11-22,2016-11-02,20
PEA123,02-6694,2017-02-22,2016-11-22,92
PEA123,02-6694,2017-04-24,2017-02-22,61
PEA123,02-6694,2017-06-19,2017-04-24,56
PEA123,02-6694,2017-08-07,2017-06-19,49
