CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOL112,20-0873,2015-07-29,2015-06-05,54
SOL112,20-0873,2015-08-28,2015-07-29,30
SOL112,20-0873,2015-12-28,2015-08-28,122
SOL112,20-0873,2016-02-04,2015-12-28,38
SOL112,20-0873,2016-04-14,2016-02-04,70
SOL112,20-0873,2016-06-10,2016-04-14,57
SOL112,20-0873,2016-07-05,2016-06-10,25
SOL112,20-0873,2016-07-21,2016-07-05,16
SOL112,20-0873,2016-08-16,2016-07-21,26
SOL112,20-0873,2016-09-12,2016-08-16,27
SOL112,20-0873,2016-10-18,2016-09-12,36
SOL112,20-0873,2016-10-27,2016-10-18,9
SOL112,20-0873,2016-12-08,2016-10-27,42
SOL112,20-0873,2017-01-04,2016-12-08,27
SOL112,20-0873,2017-01-27,2017-01-04,23
SOL112,20-0873,2017-03-24,2017-01-27,56
SOL112,20-0873,2017-05-17,2017-03-24,54
SOL112,20-0873,2017-06-16,2017-05-17,30
SOL112,20-0873,2017-07-27,2017-06-16,41
SOL112,20-0873,2017-08-11,2017-07-27,15
SOL112,20-0873,2017-09-14,2017-08-11,34
SOL112,20-0873,2017-10-26,2017-09-14,42
SOL112,20-0873,2017-11-29,2017-10-26,34
