CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CLA179,02-3942,2016-02-25,2016-02-01,24
CLA179,02-3942,2016-04-18,2016-02-25,53
CLA179,02-3942,2016-04-28,2016-04-18,10
CLA179,02-3942,2016-05-03,2016-04-28,5
CLA179,02-3942,2016-07-06,2016-05-03,64
CLA179,02-3942,2016-09-06,2016-07-06,62
CLA179,02-3942,2016-10-05,2016-09-06,29
CLA179,02-3942,2016-11-17,2016-10-05,43
CLA179,02-3942,2016-12-05,2016-11-17,18
CLA179,02-3942,2017-03-08,2016-12-05,93
CLA179,02-3942,2017-04-04,2017-03-08,27
CLA179,02-3942,2017-05-11,2017-04-04,37
CLA179,02-3942,2017-05-24,2017-05-11,13
CLA179,02-3942,2017-08-29,2017-05-24,97
CLA179,02-3942,2017-09-05,2017-08-29,7
CLA179,02-3942,2017-12-05,2017-09-05,91
