CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAF111,02-2523,2016-03-16,2016-02-17,28
LAF111,02-2523,2016-04-01,2016-03-16,16
LAF111,02-2523,2016-05-03,2016-04-01,32
LAF111,02-2523,2016-05-16,2016-05-03,13
LAF111,02-2523,2016-07-25,2016-05-16,70
LAF111,02-2523,2016-08-08,2016-07-25,14
LAF111,02-2523,2016-09-01,2016-08-08,24
LAF111,02-2523,2016-09-14,2016-09-01,13
LAF111,02-2523,2017-06-08,2016-09-14,267
LAF111,02-2523,2017-06-13,2017-06-08,5
LAF111,02-2523,2017-07-27,2017-06-13,44
LAF111,02-2523,2017-10-05,2017-07-27,70
LAF111,02-2523,2017-10-17,2017-10-05,12
LAF111,02-2523,2017-11-17,2017-10-17,31
LAF111,02-2523,2017-11-30,2017-11-17,13
