CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ASH127,02-0290,2015-09-02,2015-07-15,49
ASH127,02-0290,2015-10-07,2015-09-02,35
ASH127,02-0290,2015-11-05,2015-10-07,29
ASH127,02-0290,2015-12-17,2015-11-05,42
ASH127,02-0290,2016-01-07,2015-12-17,21
ASH127,02-0290,2016-02-04,2016-01-07,28
ASH127,02-0290,2016-03-03,2016-02-04,28
ASH127,02-0290,2016-04-12,2016-03-03,40
ASH127,02-0290,2016-05-05,2016-04-12,23
ASH127,02-0290,2016-06-02,2016-05-05,28
ASH127,02-0290,2016-06-09,2016-06-02,7
ASH127,02-0290,2016-07-07,2016-06-09,28
ASH127,02-0290,2016-08-11,2016-07-07,35
ASH127,02-0290,2016-08-25,2016-08-11,14
ASH127,02-0290,2016-09-08,2016-08-25,14
ASH127,02-0290,2016-10-13,2016-09-08,35
ASH127,02-0290,2016-11-10,2016-10-13,28
ASH127,02-0290,2016-12-22,2016-11-10,42
ASH127,02-0290,2017-03-02,2016-12-22,70
ASH127,02-0290,2017-03-30,2017-03-02,28
ASH127,02-0290,2017-04-27,2017-03-30,28
ASH127,02-0290,2017-05-25,2017-04-27,28
ASH127,02-0290,2017-07-13,2017-05-25,49
ASH127,02-0290,2017-08-08,2017-07-13,26
ASH127,02-0290,2017-08-24,2017-08-08,16
ASH127,02-0290,2017-09-05,2017-08-24,12
ASH127,02-0290,2017-09-27,2017-09-05,22
