CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BON124,02-2935,2015-05-11,2015-05-04,7
BON124,02-2935,2015-08-10,2015-05-11,91
BON124,02-2935,2015-10-20,2015-08-10,71
BON124,02-2935,2015-10-21,2015-10-20,1
BON124,02-2935,2015-10-26,2015-10-21,5
BON124,02-2935,2015-11-05,2015-10-26,10
BON124,02-2935,2015-11-25,2015-11-05,20
BON124,02-2935,2015-12-10,2015-11-25,15
BON124,02-2935,2015-12-15,2015-12-10,5
BON124,02-2935,2015-12-18,2015-12-15,3
BON124,02-2935,2016-01-04,2015-12-18,17
BON124,02-2935,2016-01-08,2016-01-04,4
BON124,02-2935,2016-01-11,2016-01-08,3
BON124,02-2935,2016-01-19,2016-01-11,8
BON124,02-2935,2016-01-27,2016-01-19,8
BON124,02-2935,2016-02-19,2016-01-27,23
BON124,02-2935,2016-03-29,2016-02-19,39
BON124,02-2935,2016-03-31,2016-03-29,2
BON124,02-2935,2016-05-16,2016-03-31,46
BON124,02-2935,2016-06-07,2016-05-16,22
BON124,02-2935,2016-07-26,2016-06-07,49
BON124,02-2935,2016-08-04,2016-07-26,9
BON124,02-2935,2016-08-26,2016-08-04,22
BON124,02-2935,2016-09-15,2016-08-26,20
BON124,02-2935,2016-09-23,2016-09-15,8
BON124,02-2935,2016-10-12,2016-09-23,19
BON124,02-2935,2016-10-21,2016-10-12,9
BON124,02-2935,2016-12-23,2016-10-21,63
BON124,02-2935,2017-01-13,2016-12-23,21
BON124,02-2935,2017-01-17,2017-01-13,4
BON124,02-2935,2017-01-20,2017-01-17,3
BON124,02-2935,2017-01-23,2017-01-20,3
BON124,02-2935,2017-01-26,2017-01-23,3
