CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHI127,02-4992,2015-11-02,2015-10-28,5
SHI127,02-4992,2015-11-07,2015-11-02,5
SHI127,02-4992,2015-11-10,2015-11-07,3
SHI127,02-4992,2015-11-13,2015-11-10,3
SHI127,02-4992,2015-11-23,2015-11-13,10
SHI127,02-4992,2015-12-03,2015-11-23,10
SHI127,02-4992,2015-12-05,2015-12-03,2
SHI127,02-4992,2015-12-08,2015-12-05,3
SHI127,02-4992,2015-12-10,2015-12-08,2
SHI127,02-4992,2015-12-16,2015-12-10,6
SHI127,02-4992,2015-12-24,2015-12-16,8
SHI127,02-4992,2015-12-28,2015-12-24,4
SHI127,02-4992,2016-01-04,2015-12-28,7
SHI127,02-4992,2016-01-08,2016-01-04,4
SHI127,02-4992,2016-01-13,2016-01-08,5
SHI127,02-4992,2016-01-15,2016-01-13,2
SHI127,02-4992,2016-01-21,2016-01-15,6
SHI127,02-4992,2016-01-27,2016-01-21,6
SHI127,02-4992,2016-02-01,2016-01-27,5
SHI127,02-4992,2016-02-03,2016-02-01,2
SHI127,02-4992,2016-02-11,2016-02-03,8
SHI127,02-4992,2016-02-18,2016-02-11,7
SHI127,02-4992,2016-02-25,2016-02-18,7
SHI127,02-4992,2016-03-01,2016-02-25,5
SHI127,02-4992,2016-03-07,2016-03-01,6
SHI127,02-4992,2016-03-09,2016-03-07,2
SHI127,02-4992,2016-03-11,2016-03-09,2
SHI127,02-4992,2016-03-14,2016-03-11,3
SHI127,02-4992,2016-03-31,2016-03-14,17
SHI127,02-4992,2016-04-08,2016-03-31,8
SHI127,02-4992,2016-04-11,2016-04-08,3
SHI127,02-4992,2016-05-11,2016-04-11,30
SHI127,02-4992,2016-05-16,2016-05-11,5
