CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AGH100,01-0021,2015-08-04,2015-07-14,21
AGH100,01-0021,2015-08-14,2015-08-04,10
AGH100,01-0021,2015-08-20,2015-08-14,6
AGH100,01-0021,2015-08-28,2015-08-20,8
AGH100,01-0021,2015-09-15,2015-08-28,18
AGH100,01-0021,2015-09-17,2015-09-15,2
AGH100,01-0021,2015-10-27,2015-09-17,40
AGH100,01-0021,2015-11-05,2015-10-27,9
AGH100,01-0021,2015-11-10,2015-11-05,5
AGH100,01-0021,2015-12-29,2015-11-10,49
AGH100,01-0021,2016-01-20,2015-12-29,22
AGH100,01-0021,2016-01-26,2016-01-20,6
AGH100,01-0021,2016-02-02,2016-01-26,7
AGH100,01-0021,2016-02-04,2016-02-02,2
AGH100,01-0021,2016-02-16,2016-02-04,12
AGH100,01-0021,2016-02-23,2016-02-16,7
AGH100,01-0021,2016-03-08,2016-02-23,14
AGH100,01-0021,2016-03-15,2016-03-08,7
AGH100,01-0021,2016-03-17,2016-03-15,2
AGH100,01-0021,2016-03-22,2016-03-17,5
AGH100,01-0021,2016-04-07,2016-03-22,16
AGH100,01-0021,2016-04-26,2016-04-07,19
AGH100,01-0021,2016-05-17,2016-04-26,21
AGH100,01-0021,2016-09-15,2016-05-17,121
AGH100,01-0021,2017-02-01,2016-09-15,139
