CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAG121,06-6850,2015-06-09,2015-05-01,39
MAG121,06-6850,2015-06-26,2015-06-09,17
MAG121,06-6850,2015-07-22,2015-06-26,26
MAG121,06-6850,2015-07-27,2015-07-22,5
MAG121,06-6850,2015-08-19,2015-07-27,23
MAG121,06-6850,2015-08-31,2015-08-19,12
MAG121,06-6850,2015-09-09,2015-08-31,9
MAG121,06-6850,2015-09-24,2015-09-09,15
MAG121,06-6850,2015-09-30,2015-09-24,6
MAG121,06-6850,2015-10-06,2015-09-30,6
MAG121,06-6850,2015-10-20,2015-10-06,14
MAG121,06-6850,2015-11-06,2015-10-20,17
MAG121,06-6850,2015-11-13,2015-11-06,7
MAG121,06-6850,2015-12-08,2015-11-13,25
MAG121,06-6850,2016-01-06,2015-12-08,29
MAG121,06-6850,2016-05-20,2016-01-06,135
MAG121,06-6850,2016-06-30,2016-05-20,41
MAG121,06-6850,2016-08-09,2016-06-30,40
MAG121,06-6850,2016-08-25,2016-08-09,16
MAG121,06-6850,2016-09-02,2016-08-25,8
MAG121,06-6850,2016-09-09,2016-09-02,7
MAG121,06-6850,2017-01-04,2016-09-09,117
MAG121,06-6850,2017-01-05,2017-01-04,1
MAG121,06-6850,2017-01-24,2017-01-05,19
