CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LER106,02-3391,2016-06-01,2016-04-27,35
LER106,02-3391,2017-03-31,2016-06-01,303
LER106,02-3391,2017-04-17,2017-03-31,17
LER106,02-3391,2017-04-21,2017-04-17,4
LER106,02-3391,2017-05-01,2017-04-21,10
LER106,02-3391,2017-05-16,2017-05-01,15
LER106,02-3391,2017-05-22,2017-05-16,6
LER106,02-3391,2017-06-13,2017-05-22,22
LER106,02-3391,2017-06-21,2017-06-13,8
LER106,02-3391,2017-07-21,2017-06-21,30
LER106,02-3391,2017-08-14,2017-07-21,24
LER106,02-3391,2017-08-22,2017-08-14,8
LER106,02-3391,2017-08-28,2017-08-22,6
LER106,02-3391,2017-09-13,2017-08-28,16
LER106,02-3391,2017-10-23,2017-09-13,40
LER106,02-3391,2017-11-03,2017-10-23,11
LER106,02-3391,2017-11-10,2017-11-03,7
LER106,02-3391,2017-11-28,2017-11-10,18
LER106,02-3391,2017-12-04,2017-11-28,6
