CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUN124,02-2646,2016-09-29,2016-09-15,14
HUN124,02-2646,2016-11-03,2016-09-29,35
HUN124,02-2646,2016-11-10,2016-11-03,7
HUN124,02-2646,2016-11-17,2016-11-10,7
HUN124,02-2646,2017-01-04,2016-11-17,48
HUN124,02-2646,2017-01-05,2017-01-04,1
HUN124,02-2646,2017-01-06,2017-01-05,1
HUN124,02-2646,2017-02-02,2017-01-06,27
HUN124,02-2646,2017-02-09,2017-02-02,7
HUN124,02-2646,2017-02-23,2017-02-09,14
HUN124,02-2646,2017-08-07,2017-02-23,165
HUN124,02-2646,2017-08-22,2017-08-07,15
HUN124,02-2646,2017-08-23,2017-08-22,1
HUN124,02-2646,2017-08-31,2017-08-23,8
HUN124,02-2646,2017-09-01,2017-08-31,1
HUN124,02-2646,2017-10-19,2017-09-01,48
HUN124,02-2646,2017-11-02,2017-10-19,14
HUN124,02-2646,2017-11-16,2017-11-02,14
HUN124,02-2646,2017-11-30,2017-11-16,14
