CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHU104,02-8991,2015-12-28,2015-12-12,16
SHU104,02-8991,2016-03-14,2015-12-28,77
SHU104,02-8991,2016-06-13,2016-03-14,91
SHU104,02-8991,2016-06-16,2016-06-13,3
SHU104,02-8991,2016-06-22,2016-06-16,6
SHU104,02-8991,2016-08-15,2016-06-22,54
SHU104,02-8991,2016-09-12,2016-08-15,28
SHU104,02-8991,2016-09-20,2016-09-12,8
SHU104,02-8991,2016-10-26,2016-09-20,36
SHU104,02-8991,2017-01-18,2016-10-26,84
SHU104,02-8991,2017-02-13,2017-01-18,26
SHU104,02-8991,2017-02-27,2017-02-13,14
SHU104,02-8991,2017-03-02,2017-02-27,3
SHU104,02-8991,2017-03-13,2017-03-02,11
SHU104,02-8991,2017-03-27,2017-03-13,14
SHU104,02-8991,2017-04-07,2017-03-27,11
