CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUE127,09-9864,2015-09-15,2015-05-18,120
BUE127,09-9864,2016-04-04,2015-09-15,202
BUE127,09-9864,2016-04-09,2016-04-04,5
BUE127,09-9864,2016-04-12,2016-04-09,3
BUE127,09-9864,2016-04-16,2016-04-12,4
BUE127,09-9864,2016-04-20,2016-04-16,4
BUE127,09-9864,2016-04-27,2016-04-20,7
BUE127,09-9864,2016-05-04,2016-04-27,7
BUE127,09-9864,2016-09-07,2016-05-04,126
BUE127,09-9864,2016-09-23,2016-09-07,16
BUE127,09-9864,2016-12-02,2016-09-23,70
BUE127,09-9864,2016-12-07,2016-12-02,5
BUE127,09-9864,2016-12-12,2016-12-07,5
BUE127,09-9864,2016-12-16,2016-12-12,4
BUE127,09-9864,2016-12-29,2016-12-16,13
BUE127,09-9864,2017-01-05,2016-12-29,7
BUE127,09-9864,2017-01-13,2017-01-05,8
BUE127,09-9864,2017-01-23,2017-01-13,10
BUE127,09-9864,2017-01-31,2017-01-23,8
