CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAM138,02-5181,2016-10-13,2016-10-12,1
CAM138,02-5181,2016-10-24,2016-10-13,11
CAM138,02-5181,2016-11-04,2016-10-24,11
CAM138,02-5181,2016-11-11,2016-11-04,7
CAM138,02-5181,2016-11-28,2016-11-11,17
CAM138,02-5181,2016-12-08,2016-11-28,10
CAM138,02-5181,2016-12-16,2016-12-08,8
CAM138,02-5181,2017-01-07,2016-12-16,22
CAM138,02-5181,2017-01-13,2017-01-07,6
CAM138,02-5181,2017-02-06,2017-01-13,24
CAM138,02-5181,2017-02-09,2017-02-06,3
CAM138,02-5181,2017-02-13,2017-02-09,4
CAM138,02-5181,2017-02-15,2017-02-13,2
CAM138,02-5181,2017-03-01,2017-02-15,14
CAM138,02-5181,2017-03-02,2017-03-01,1
CAM138,02-5181,2017-03-13,2017-03-02,11
CAM138,02-5181,2017-03-15,2017-03-13,2
CAM138,02-5181,2017-04-03,2017-03-15,19
CAM138,02-5181,2017-04-05,2017-04-03,2
CAM138,02-5181,2017-04-20,2017-04-05,15
CAM138,02-5181,2017-04-28,2017-04-20,8
CAM138,02-5181,2017-05-03,2017-04-28,5
CAM138,02-5181,2017-05-09,2017-05-03,6
CAM138,02-5181,2017-05-11,2017-05-09,2
CAM138,02-5181,2017-05-17,2017-05-11,6
CAM138,02-5181,2017-06-01,2017-05-17,15
CAM138,02-5181,2017-06-05,2017-06-01,4
CAM138,02-5181,2017-06-15,2017-06-05,10
CAM138,02-5181,2017-06-21,2017-06-15,6
CAM138,02-5181,2017-06-22,2017-06-21,1
CAM138,02-5181,2017-07-21,2017-06-22,29
CAM138,02-5181,2017-07-25,2017-07-21,4
CAM138,02-5181,2017-07-31,2017-07-25,6
CAM138,02-5181,2017-08-09,2017-07-31,9
CAM138,02-5181,2017-08-23,2017-08-09,14
CAM138,02-5181,2017-09-15,2017-08-23,23
CAM138,02-5181,2017-09-20,2017-09-15,5
CAM138,02-5181,2017-10-02,2017-09-20,12
