CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SKI100,02-1416,2015-09-01,2015-06-01,92
SKI100,02-1416,2015-09-09,2015-09-01,8
SKI100,02-1416,2015-09-14,2015-09-09,5
SKI100,02-1416,2015-09-24,2015-09-14,10
SKI100,02-1416,2015-10-07,2015-09-24,13
SKI100,02-1416,2015-10-14,2015-10-07,7
SKI100,02-1416,2015-10-20,2015-10-14,6
SKI100,02-1416,2015-10-26,2015-10-20,6
SKI100,02-1416,2015-11-02,2015-10-26,7
SKI100,02-1416,2015-11-17,2015-11-02,15
SKI100,02-1416,2015-11-24,2015-11-17,7
SKI100,02-1416,2015-11-30,2015-11-24,6
SKI100,02-1416,2015-12-03,2015-11-30,3
SKI100,02-1416,2015-12-09,2015-12-03,6
SKI100,02-1416,2015-12-16,2015-12-09,7
SKI100,02-1416,2016-01-04,2015-12-16,19
SKI100,02-1416,2016-02-04,2016-01-04,31
SKI100,02-1416,2016-02-16,2016-02-04,12
SKI100,02-1416,2016-03-02,2016-02-16,15
SKI100,02-1416,2016-09-14,2016-03-02,196
SKI100,02-1416,2016-09-19,2016-09-14,5
