CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DES123,02-4750,2015-07-16,2015-05-18,59
DES123,02-4750,2015-08-20,2015-07-16,35
DES123,02-4750,2015-09-10,2015-08-20,21
DES123,02-4750,2015-10-06,2015-09-10,26
DES123,02-4750,2015-12-09,2015-10-06,64
DES123,02-4750,2015-12-30,2015-12-09,21
DES123,02-4750,2016-01-18,2015-12-30,19
DES123,02-4750,2016-02-10,2016-01-18,23
DES123,02-4750,2016-02-20,2016-02-10,10
DES123,02-4750,2016-04-27,2016-02-20,67
DES123,02-4750,2016-09-20,2016-04-27,146
DES123,02-4750,2017-04-04,2016-09-20,196
DES123,02-4750,2017-06-16,2017-04-04,73
DES123,02-4750,2017-07-14,2017-06-16,28
DES123,02-4750,2017-09-14,2017-07-14,62
DES123,02-4750,2017-10-30,2017-09-14,46
