CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOW166,02-0106,2015-07-06,2015-07-02,4
TOW166,02-0106,2015-07-29,2015-07-06,23
TOW166,02-0106,2015-09-01,2015-07-29,34
TOW166,02-0106,2015-09-29,2015-09-01,28
TOW166,02-0106,2015-10-27,2015-09-29,28
TOW166,02-0106,2015-11-05,2015-10-27,9
TOW166,02-0106,2015-11-24,2015-11-05,19
TOW166,02-0106,2015-12-01,2015-11-24,7
TOW166,02-0106,2015-12-22,2015-12-01,21
TOW166,02-0106,2017-07-03,2015-12-22,559
TOW166,02-0106,2017-07-20,2017-07-03,17
TOW166,02-0106,2017-08-15,2017-07-20,26
TOW166,02-0106,2017-09-19,2017-08-15,35
TOW166,02-0106,2017-10-09,2017-09-19,20
TOW166,02-0106,2017-11-06,2017-10-09,28
TOW166,02-0106,2017-12-11,2017-11-06,35
