CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CKP105,02-6329,2015-08-19,2015-08-01,18
CKP105,02-6329,2015-09-12,2015-08-19,24
CKP105,02-6329,2015-09-17,2015-09-12,5
CKP105,02-6329,2015-09-24,2015-09-17,7
CKP105,02-6329,2015-10-14,2015-09-24,20
CKP105,02-6329,2015-10-19,2015-10-14,5
CKP105,02-6329,2015-11-23,2015-10-19,35
CKP105,02-6329,2015-12-01,2015-11-23,8
CKP105,02-6329,2016-02-08,2015-12-01,69
CKP105,02-6329,2016-02-17,2016-02-08,9
CKP105,02-6329,2016-03-15,2016-02-17,27
CKP105,02-6329,2016-04-14,2016-03-15,30
CKP105,02-6329,2016-06-01,2016-04-14,48
CKP105,02-6329,2016-06-30,2016-06-01,29
CKP105,02-6329,2016-07-12,2016-06-30,12
CKP105,02-6329,2016-07-25,2016-07-12,13
CKP105,02-6329,2016-09-14,2016-07-25,51
CKP105,02-6329,2016-10-05,2016-09-14,21
CKP105,02-6329,2016-10-22,2016-10-05,17
CKP105,02-6329,2016-10-31,2016-10-22,9
CKP105,02-6329,2016-11-21,2016-10-31,21
CKP105,02-6329,2016-12-02,2016-11-21,11
CKP105,02-6329,2016-12-07,2016-12-02,5
CKP105,02-6329,2016-12-10,2016-12-07,3
CKP105,02-6329,2016-12-27,2016-12-10,17
CKP105,02-6329,2017-01-10,2016-12-27,14
CKP105,02-6329,2017-01-30,2017-01-10,20
CKP105,02-6329,2017-02-04,2017-01-30,5
CKP105,02-6329,2017-02-14,2017-02-04,10
