CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THO180,02-0694,2015-10-09,2015-09-21,18
THO180,02-0694,2015-10-19,2015-10-09,10
THO180,02-0694,2015-10-22,2015-10-19,3
THO180,02-0694,2015-12-03,2015-10-22,42
THO180,02-0694,2016-01-11,2015-12-03,39
THO180,02-0694,2016-01-20,2016-01-11,9
THO180,02-0694,2016-01-25,2016-01-20,5
THO180,02-0694,2016-02-09,2016-01-25,15
THO180,02-0694,2016-03-29,2016-02-09,49
THO180,02-0694,2016-04-15,2016-03-29,17
THO180,02-0694,2016-06-23,2016-04-15,69
THO180,02-0694,2016-07-12,2016-06-23,19
THO180,02-0694,2016-07-13,2016-07-12,1
THO180,02-0694,2016-08-09,2016-07-13,27
THO180,02-0694,2016-08-16,2016-08-09,7
THO180,02-0694,2016-09-12,2016-08-16,27
