CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RRS100,02-5593,2016-02-26,2016-01-11,46
RRS100,02-5593,2016-03-17,2016-02-26,20
RRS100,02-5593,2016-05-10,2016-03-17,54
RRS100,02-5593,2016-05-17,2016-05-10,7
RRS100,02-5593,2016-06-22,2016-05-17,36
RRS100,02-5593,2016-07-27,2016-06-22,35
RRS100,02-5593,2016-12-08,2016-07-27,134
RRS100,02-5593,2016-12-22,2016-12-08,14
RRS100,02-5593,2017-01-12,2016-12-22,21
RRS100,02-5593,2017-01-25,2017-01-12,13
RRS100,02-5593,2017-02-08,2017-01-25,14
RRS100,02-5593,2017-02-13,2017-02-08,5
RRS100,02-5593,2017-02-14,2017-02-13,1
RRS100,02-5593,2017-02-20,2017-02-14,6
RRS100,02-5593,2017-03-06,2017-02-20,14
