CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCF106,02-7702,2016-09-13,2016-09-07,6
MCF106,02-7702,2016-10-05,2016-09-13,22
MCF106,02-7702,2016-12-05,2016-10-05,61
MCF106,02-7702,2017-01-03,2016-12-05,29
MCF106,02-7702,2017-01-10,2017-01-03,7
MCF106,02-7702,2017-02-01,2017-01-10,22
MCF106,02-7702,2017-03-03,2017-02-01,30
MCF106,02-7702,2017-03-22,2017-03-03,19
MCF106,02-7702,2017-04-06,2017-03-22,15
MCF106,02-7702,2017-04-07,2017-04-06,1
MCF106,02-7702,2017-04-11,2017-04-07,4
MCF106,02-7702,2017-05-03,2017-04-11,22
MCF106,02-7702,2017-05-10,2017-05-03,7
MCF106,02-7702,2017-05-23,2017-05-10,13
MCF106,02-7702,2017-06-02,2017-05-23,10
MCF106,02-7702,2017-06-09,2017-06-02,7
MCF106,02-7702,2017-07-05,2017-06-09,26
MCF106,02-7702,2017-07-07,2017-07-05,2
MCF106,02-7702,2017-07-31,2017-07-07,24
MCF106,02-7702,2017-08-18,2017-07-31,18
MCF106,02-7702,2017-10-27,2017-08-18,70
MCF106,02-7702,2017-11-02,2017-10-27,6
