CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DES123,C2-5629,2015-10-15,2015-07-13,94
DES123,C2-5629,2016-02-16,2015-10-15,124
DES123,C2-5629,2016-06-15,2016-02-16,120
DES123,C2-5629,2016-10-04,2016-06-15,111
DES123,C2-5629,2016-10-06,2016-10-04,2
DES123,C2-5629,2016-10-10,2016-10-06,4
DES123,C2-5629,2016-11-01,2016-10-10,22
DES123,C2-5629,2016-11-11,2016-11-01,10
DES123,C2-5629,2016-12-01,2016-11-11,20
DES123,C2-5629,2017-01-03,2016-12-01,33
DES123,C2-5629,2017-01-11,2017-01-03,8
DES123,C2-5629,2017-01-23,2017-01-11,12
DES123,C2-5629,2017-01-24,2017-01-23,1
DES123,C2-5629,2017-02-01,2017-01-24,8
DES123,C2-5629,2017-02-15,2017-02-01,14
