CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCP146,02-5158,2016-11-22,2016-10-17,36
MCP146,02-5158,2017-01-11,2016-11-22,50
MCP146,02-5158,2017-01-24,2017-01-11,13
MCP146,02-5158,2017-03-09,2017-01-24,44
MCP146,02-5158,2017-03-23,2017-03-09,14
MCP146,02-5158,2017-04-12,2017-03-23,20
MCP146,02-5158,2017-04-24,2017-04-12,12
MCP146,02-5158,2017-05-03,2017-04-24,9
MCP146,02-5158,2017-05-23,2017-05-03,20
MCP146,02-5158,2017-06-21,2017-05-23,29
MCP146,02-5158,2017-07-03,2017-06-21,12
MCP146,02-5158,2017-07-18,2017-07-03,15
MCP146,02-5158,2017-08-15,2017-07-18,28
MCP146,02-5158,2017-08-25,2017-08-15,10
MCP146,02-5158,2017-08-29,2017-08-25,4
MCP146,02-5158,2017-10-05,2017-08-29,37
MCP146,02-5158,2017-10-19,2017-10-05,14
MCP146,02-5158,2017-11-02,2017-10-19,14
MCP146,02-5158,2017-11-09,2017-11-02,7
MCP146,02-5158,2017-11-21,2017-11-09,12
