CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIT107,02-2565,2015-06-12,2015-05-11,32
FIT107,02-2565,2015-07-10,2015-06-12,28
FIT107,02-2565,2015-08-07,2015-07-10,28
FIT107,02-2565,2015-09-03,2015-08-07,27
FIT107,02-2565,2015-10-08,2015-09-03,35
FIT107,02-2565,2015-11-11,2015-10-08,34
FIT107,02-2565,2015-12-09,2015-11-11,28
FIT107,02-2565,2016-01-06,2015-12-09,28
FIT107,02-2565,2016-02-08,2016-01-06,33
FIT107,02-2565,2016-03-08,2016-02-08,29
FIT107,02-2565,2016-05-03,2016-03-08,56
FIT107,02-2565,2016-05-19,2016-05-03,16
FIT107,02-2565,2016-06-08,2016-05-19,20
FIT107,02-2565,2016-07-13,2016-06-08,35
FIT107,02-2565,2016-08-09,2016-07-13,27
FIT107,02-2565,2016-11-02,2016-08-09,85
FIT107,02-2565,2017-02-01,2016-11-02,91
FIT107,02-2565,2017-05-03,2017-02-01,91
FIT107,02-2565,2017-05-10,2017-05-03,7
FIT107,02-2565,2017-09-27,2017-05-10,140
FIT107,02-2565,2017-11-08,2017-09-27,42
