CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DUG102,02-6203,2015-06-24,2015-06-19,5
DUG102,02-6203,2015-07-08,2015-06-24,14
DUG102,02-6203,2015-07-16,2015-07-08,8
DUG102,02-6203,2015-07-20,2015-07-16,4
DUG102,02-6203,2015-07-27,2015-07-20,7
DUG102,02-6203,2015-07-30,2015-07-27,3
DUG102,02-6203,2015-08-05,2015-07-30,6
DUG102,02-6203,2015-08-10,2015-08-05,5
DUG102,02-6203,2015-08-12,2015-08-10,2
DUG102,02-6203,2015-08-17,2015-08-12,5
DUG102,02-6203,2015-08-19,2015-08-17,2
DUG102,02-6203,2015-08-24,2015-08-19,5
DUG102,02-6203,2015-08-25,2015-08-24,1
DUG102,02-6203,2015-08-31,2015-08-25,6
DUG102,02-6203,2015-09-08,2015-08-31,8
DUG102,02-6203,2015-09-09,2015-09-08,1
DUG102,02-6203,2015-09-10,2015-09-09,1
DUG102,02-6203,2015-09-15,2015-09-10,5
DUG102,02-6203,2015-09-21,2015-09-15,6
DUG102,02-6203,2015-09-23,2015-09-21,2
DUG102,02-6203,2015-09-28,2015-09-23,5
DUG102,02-6203,2015-09-29,2015-09-28,1
DUG102,02-6203,2015-10-14,2015-09-29,15
DUG102,02-6203,2015-10-19,2015-10-14,5
DUG102,02-6203,2015-10-21,2015-10-19,2
DUG102,02-6203,2015-10-22,2015-10-21,1
DUG102,02-6203,2015-10-26,2015-10-22,4
DUG102,02-6203,2015-10-27,2015-10-26,1
DUG102,02-6203,2015-11-10,2015-10-27,14
DUG102,02-6203,2015-11-11,2015-11-10,1
DUG102,02-6203,2015-11-16,2015-11-11,5
DUG102,02-6203,2015-11-20,2015-11-16,4
DUG102,02-6203,2015-11-27,2015-11-20,7
DUG102,02-6203,2015-11-30,2015-11-27,3
DUG102,02-6203,2015-12-04,2015-11-30,4
DUG102,02-6203,2015-12-14,2015-12-04,10
DUG102,02-6203,2015-12-21,2015-12-14,7
DUG102,02-6203,2015-12-23,2015-12-21,2
DUG102,02-6203,2015-12-30,2015-12-23,7
DUG102,02-6203,2016-01-07,2015-12-30,8
DUG102,02-6203,2016-01-11,2016-01-07,4
