CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CEC101,02-2065,2016-02-25,2016-02-11,14
CEC101,02-2065,2016-03-24,2016-02-25,28
CEC101,02-2065,2016-03-31,2016-03-24,7
CEC101,02-2065,2016-04-28,2016-03-31,28
CEC101,02-2065,2016-05-26,2016-04-28,28
CEC101,02-2065,2016-07-07,2016-05-26,42
CEC101,02-2065,2016-07-21,2016-07-07,14
CEC101,02-2065,2016-09-08,2016-07-21,49
CEC101,02-2065,2016-09-15,2016-09-08,7
CEC101,02-2065,2016-10-06,2016-09-15,21
CEC101,02-2065,2016-10-13,2016-10-06,7
CEC101,02-2065,2016-10-20,2016-10-13,7
CEC101,02-2065,2016-11-10,2016-10-20,21
CEC101,02-2065,2016-11-17,2016-11-10,7
CEC101,02-2065,2016-12-01,2016-11-17,14
CEC101,02-2065,2016-12-08,2016-12-01,7
CEC101,02-2065,2016-12-29,2016-12-08,21
CEC101,02-2065,2017-01-19,2016-12-29,21
CEC101,02-2065,2017-02-02,2017-01-19,14
CEC101,02-2065,2017-03-02,2017-02-02,28
CEC101,02-2065,2017-03-09,2017-03-02,7
CEC101,02-2065,2017-03-16,2017-03-09,7
CEC101,02-2065,2017-03-23,2017-03-16,7
CEC101,02-2065,2017-04-27,2017-03-23,35
CEC101,02-2065,2017-05-04,2017-04-27,7
CEC101,02-2065,2017-05-11,2017-05-04,7
CEC101,02-2065,2017-06-01,2017-05-11,21
CEC101,02-2065,2017-06-15,2017-06-01,14
CEC101,02-2065,2017-06-22,2017-06-15,7
CEC101,02-2065,2017-07-13,2017-06-22,21
CEC101,02-2065,2017-07-27,2017-07-13,14
CEC101,02-2065,2017-08-17,2017-07-27,21
CEC101,02-2065,2017-09-07,2017-08-17,21
CEC101,02-2065,2017-09-27,2017-09-07,20
CEC101,02-2065,2017-10-26,2017-09-27,29
CEC101,02-2065,2017-11-02,2017-10-26,7
CEC101,02-2065,2017-11-16,2017-11-02,14
